feature_00,feature_01,feature_02,feature_03,feature_04,feature_05,label
0.003998447221124616,-0.7968010790887727,0.7862926749816164,-0.882264902623836,0.013495339534583626,-2.808872684932374,0
1.1803687488947447,-1.1583773887105921,-0.028914471355465158,-1.3257855476270255,0.1538995856571728,-1.4933925851820897,0
-0.35251222270869853,0.16513913228004876,0.690108179580171,-0.33867101184167986,0.7851449977711749,-1.049663926661325,0
-0.013312369044395212,-0.31531360138845566,0.12010780033908153,-0.193950148163788,-0.10680219041291893,-0.8182222643112629,0
-1.4190575011318456,0.37507150533821343,0.440690014142086,0.6115790708365317,0.016171330998474995,1.1767541480523585,0
0.9201280209160627,-0.4783992252164681,0.5879098167141406,-0.3575332153386985,0.16867721283078682,-1.8679354410393094,0
-0.6679052471308441,-0.27759425766179024,0.26349825826455653,-0.22772791364905426,-0.1708529298274925,0.5767133046925675,0
-0.866197197267432,0.29639323580686827,0.21285994502444314,-0.011928381570602706,0.36730730538965845,0.0189531052982521,0
-0.29816503688548907,-0.8875486397124851,0.7130006827128518,-0.7800778455023907,-0.5762178897138797,-1.2748055381285381,0
0.7964392460425908,-0.7700243745800066,0.8621013482024572,-0.0030795971355586306,-0.25876680745075176,-0.7225534306360505,0
1.4213171241995424,-1.2071856961999243,-0.7883610644051071,-0.7227338132081165,-0.23496297971741192,-0.5626708474909825,0
2.221910715602262,-0.3040354960754267,-0.4932205763141852,-0.4915164465644908,0.10508974252577183,-0.3038661758248251,0
0.8864278264696884,-0.060774892718402224,-0.8640859476036316,-0.9656198739740017,-0.012659179111105002,0.2015770934300254,0
1.6790683642268962,-2.308218954694561,-4.87632087473716,5.591537491752289,-4.732595272100832,7.0419653764691,1
0.6091003919410346,-0.869140024885776,0.6784697441024816,-0.5987081339271145,-0.0379217935907608,-1.1592142969713504,0
-0.11389815656251728,0.4474689405084786,0.9860322529432548,0.4712710029592786,0.07535382631934923,-0.8727353814404629,0
0.22841610598351855,-0.6132123841639414,1.190217644449432,0.4204425994477226,-0.5856894247610503,-1.0782196422100907,0
-0.8222589724921191,-0.23316234029744307,0.1896190812155578,0.09318353447856291,-0.2549616425405082,-0.05727770508739221,0
-1.8145308079688496,0.12963843048550952,1.0397135090925358,0.08598877508864172,0.15027652675853165,-2.6821037017167297,0
0.22521165441316685,0.2528142873445923,-0.046722546710796196,0.3249768080914784,-0.33547947256145405,1.2857545205616676,0
-0.3205151798246382,-0.6340895691514835,-0.31738827861041846,0.04959171681807292,0.08021196437414341,-0.8820039590587032,0
0.23562837913971565,-0.7726897056709479,1.1336898114318406,-0.46779572416688786,-0.8735088881936229,-1.4030545043069258,0
0.170043918176998,-0.033341545261022364,-0.3900983420448313,-1.2488324301040459,0.3094656474517752,-0.7212891248706784,0
0.3850321409612883,-0.42756510976847645,0.9417951815211387,0.3112972660074936,-0.0457920459230039,-0.13733225010954497,0
0.29147220572856525,0.7180277358880335,0.11778084433268012,1.347939384830301,-0.30055219199335853,2.4328449302881587,0
-0.09399786610022409,-0.05765790486152902,0.20890460006337674,0.48786170557714037,-0.7087867951434643,1.242664412076898,0
0.5302176039015577,-0.22143280232215823,-1.0674179611628747,-0.7650130661417363,0.3364307421156776,-0.15894562276948307,0
-0.19688127764718014,0.19334811961627776,0.22169025256285196,0.15337373349944916,0.07492816324383812,0.19908851581009954,0
0.4253876650716326,0.11276757460970788,-0.46270410618268076,1.2115924574538277,-0.22447148660784727,2.2387794069752602,0
0.33817208879201144,-0.46746689609269115,1.708373409793921,0.3877431267389727,-0.8875429217503567,-0.341737568520022,0
-2.036600164321985,0.8575726745624036,0.1548309838692025,0.688044691898674,0.03534777743374852,0.45867191153614933,0
-0.8779779330259267,0.778545162645191,-0.2460900328925461,0.375052526645316,0.7162868007995343,1.3126540567680214,0
0.8533714762668458,-0.9392596693540275,0.5629050321837694,-0.18280236141851067,-0.4688813337672265,-0.8595733841680057,0
-0.3332606213224343,-0.14162487285726558,0.030764966149980668,-0.38114491856927507,-0.1420284575783272,-0.27393852211621184,0
-1.5505201286853627,1.0617464373404422,-0.6178454005592654,-0.10830981497106301,0.7262613878657934,-0.08677814870988054,0
-0.19309164904933074,0.36269331155210943,-1.239200862634441,0.09478533042283288,0.669045959580588,0.8912790009890654,0
2.597980550552441,-1.39116254367966,-1.2981923522607934,-1.5073019961566503,-0.4015515030220773,-1.6149786202973653,0
-0.5370490503458261,0.2909115706092333,-0.33436389379334924,0.03172586641698609,0.20016519511957856,0.425079352543668,0
1.0930465854425009,0.11806218834854301,-0.45365217985669065,-0.03267903981591724,0.2892251411059299,0.6306126963067328,0
-0.49416000280050054,0.07626182898805517,-0.9528754161720172,-1.3193785805416014,1.3627716907371068,-2.5504303333073235,0
2.532920484983486,-0.809980172452601,-0.22741836699665652,-0.1721216518194367,-1.1715896818714375,1.4494641592138737,0
0.4990238464513756,-0.14425227734674537,0.2267555829825456,-0.06934897585801926,-0.1192636342765605,-0.4616856867822358,0
-0.6636912518201488,-0.47821960744748515,0.2032904474762113,-0.6997507039746713,-0.10697834444446196,-1.3866102444588695,0
0.7557469713401059,0.256864058198007,-0.744062484918142,0.5956737770542421,-0.3703725651214062,1.2087634033641277,0
-1.4494935707799863,0.9901479836680805,-0.04487452828606265,0.38319312486169027,-0.4881348727350101,1.8003821854490665,0
-0.8189379565904967,0.09673132190941222,-1.3455852992844874,-0.624505714848835,0.15693910637731118,-0.35117369113323044,0
-1.4840339623222507,0.8107774635691276,0.06366726793321599,1.228812441171122,0.37075009742859194,1.6237933077029,0
0.08773457531892809,-0.31165007205553946,-0.1868394432223651,0.12317342441450804,-0.4792432651031691,0.1894171454014678,0
0.3698390417704491,0.07507288452472066,-1.4476450010633577,0.5373559612399214,-0.15047602834558987,1.2198863166333904,0
-1.0902148495957036,0.7414789981791525,0.06307554643121384,-0.633785884824202,0.3331273672076318,-0.7065212580961621,0
0.48671610199909254,0.2739666349065039,-0.6464192785207743,-0.5713418921741026,0.15760756855509564,-0.10563324702905984,0
-0.5124492534639646,-0.7080702754010575,0.6739526784806621,0.03437593086102429,-0.4310422301517445,-0.6917105725463902,0
0.2113356665153528,-1.010414568425334,0.4017655235704862,-0.9176175949909429,-0.15418686714902358,-1.7881542668639165,0
-0.18903038190827146,0.17820653345993445,0.47563978434566956,1.0518675514828133,-0.10404396165739943,0.5118398767933404,0
-2.2793891168392775,0.5739765254383618,-0.24399273938059152,0.35054328462752704,-0.0823945947252399,0.7292583116384441,0
-0.8091798757103063,0.24358074648106945,0.8747676965124259,0.41487752465439137,-0.9324532202393983,0.5814664456706488,0
0.6958856358362713,-0.10092604632429517,-0.4690697031629203,-0.11686201936568726,-0.394610357735565,1.0328648284237736,0
0.1404548271704927,-0.18182557719682385,-0.747288091504525,-0.5259635664815449,0.14131578910788295,-1.5414382369853863,0
1.0082993054525438,0.24515548746353583,0.4177793209210336,-0.46522643269772707,0.08978571660611975,-0.11542232051400331,0
1.266157331383362,-1.5717070226825731,0.461446846895124,-1.1739508800331617,-0.03582291267085808,-3.196155960994289,0
-4.631046932684199,2.0792183358171434,3.40206449261054,3.7904205559204813,5.503907176371142,-6.051038356480319,1
0.05770197786097482,0.2992137262575752,-0.6646548866055635,0.4070369615921683,-0.32673470689351664,1.1969166020760247,0
-5.0045876354379955,-3.5202603747182746,-3.891612666879216,-4.030215722733976,-3.709501807736968,-4.595837273806631,1
-0.8968021415879279,0.611941024810174,-0.08512116486262163,0.3778698183216659,0.3812062331522466,0.4165332889958084,0
0.8912696156608181,-0.09547836745244412,-0.7178053972116963,-0.9510963189327484,0.7249182508069616,-0.642040340511055,0
-0.2508790746718832,0.12492829581384822,0.13166391518370138,-0.4055675431946614,0.1544082674203981,-1.461590342702317,0
-0.730166761505095,0.4597219502468864,-0.4458166476163518,0.6250405796364404,-0.03267604284549554,1.5166533650436842,0
-2.3298557134607556,0.9113657923333225,0.4508146382895451,0.8183411386750097,0.7298719231209544,-0.0613128460259581,0
-0.13076024975966963,0.022714286430012432,-0.4185044525564781,-0.29794533709943566,1.0178543242168883,-1.3370047114804797,0
1.5516594858536097,-0.4134229463132148,-0.3757804209807197,-0.6338083372618758,0.12818763030826308,-1.4154032803746492,0
-0.5882111023143146,-0.5271330596830743,0.6266713822269819,-0.623002007747155,0.5053368872989152,-1.4940260545630568,0
1.286333920052957,-0.9429012032738118,0.25627183022147604,-0.20656932933086572,-0.9094506985282879,0.5075718765702568,0
0.42817687725644565,-0.5189309832079875,-0.12693565856337258,-0.3059268824228758,0.0070050713872791106,-0.7657054176349144,0
0.4258318730437433,-0.0839814089641791,-0.15399472728823857,0.561494115472937,-0.13103061311457717,0.16945429240110066,0
1.7436901201476342,-0.4830714800511867,-0.5445109552352587,-1.2225372905999699,0.47472255762003746,-0.9766454971024616,0
0.14988780284311495,0.5409285143195259,-0.7073938693182765,0.8284696864474893,0.17361535695931707,1.0435371672217615,0
-0.19337234274674356,0.0848417011223805,0.7791524700114445,0.7849687032592468,-0.061409273750308954,-0.2727369375278173,0
-0.780684969552373,-7.248792150282615,-4.378264623136236,-6.436496814889638,-4.597294208081149,-8.72005976720382,1
2.2632797599005117,-0.7207494354694803,-0.579435939674524,-1.6927655234194352,0.3478281872072309,-0.7933245831610409,0
0.4504869775122686,0.0251851881454287,-0.85799654514679,-0.41587172675189527,0.20651999951252517,0.1775644707085517,0
-0.8927576881903936,0.5939638181111495,0.12397336922469708,0.7184195247243534,0.16934649585722059,0.9002389335625035,0
2.4735152066111117,-0.2795478289962021,-1.573288323429228,-0.6218338824180255,-0.14323883857889658,0.5177240852952885,0
-3.516486914352235,1.6203690984603543,0.3506346038366607,0.9626833471353455,0.637560099908038,1.1612067082885518,0
1.160474178211687,0.02227037604459845,-0.44867406866517057,-0.5222668152346046,0.12381542673995805,0.6609440905072467,0
-0.1295857327429258,0.004791461796742073,0.8896881280220466,0.7642136013469156,0.11109335463822927,0.35288337931269165,0
1.1288141228523851,-0.1315575066069822,0.004355510232383227,-0.35676177135430204,0.34767173730969136,-0.9169490605669874,0
-0.997161808480109,0.2067334544757294,-0.7733227120439898,-0.829286199781412,-0.45953324807385876,1.6270892928539775,0
-0.8576270895489135,0.7678427662174038,-0.25279364427809575,0.8377165225533607,0.31556188766840637,1.0822358584656502,0
-1.071328270291684,-0.1610878579200009,0.5768383769690283,-0.4308097521089767,0.3334208330198064,-0.6656472715160232,0
2.135949966958861,-0.5489071493844819,-1.0929917628203853,-0.9563771364004503,0.18792083701784668,-0.2499594168563443,0
1.4876395853332263,-0.38361954666446746,-0.12197467673951426,0.07574974890194786,-0.05832900351739611,-0.5504051261726,0
0.7730590882863672,0.0005099652711559408,-0.1673887894898701,0.35170708866160144,-0.27272576543109694,0.846225896254513,0
2.4150992632795374,-0.2654218339082587,-0.8648295184208554,-0.3146589022386351,-0.1035168608388038,0.10849758366518097,0
2.249521144889158,-1.490255455410634,-0.011161425681502423,-1.1472916173301888,-0.23149385916096524,-1.9861027777412825,0
-0.2631344213177228,0.40967645059604263,-0.6720628681159844,-0.013051912346751886,0.7478593403378222,0.6865585718317999,0
-0.618408227044081,0.7531945598625064,0.004654703283795529,1.3256620659086031,0.5481485484006771,0.11258016896905756,0
-4.554057659700902,2.3688252257879547,3.9841134568712877,3.076964762969138,5.220148211457473,-7.667021361322016,1
0.6048856887328428,-0.9646659387138283,-0.36284293100520837,-1.5224001613418414,-0.4546320131793726,-1.2953058254801695,0
-0.5363134129126583,-0.22480907433635705,0.8123888810619888,-0.26694821151825904,-0.6716033569544964,-0.4120336856934038,0
1.28047004841763,-0.41216565397162996,0.1627253098153666,0.6670881923623986,0.24902848402467345,0.2282662125265304,0
-0.4943917615327626,0.2633964310896546,-0.09647749752009158,0.6848287314355167,0.01468081760544593,-1.4390370893126219e-05,0
-1.3638165414144103,1.1307529057351011,-0.34947987080942694,0.7555196476766937,0.28292708104651654,1.1421472990303123,0
-0.2328721008721557,-0.3279667093324719,0.19074957895597477,-0.1976626001837769,-0.5509612242979819,-0.5793732211116672,0
-0.02447138156832677,0.24095001557952825,0.031951876782880265,0.07194422665466392,-0.20219667177246956,-0.03224575007486523,0
-2.0769802481842974,0.7129045393068463,0.8989834581349619,1.3170191543880756,0.2518716611805697,0.33843015756647143,0
-1.8259654927856828,0.4351132375479899,0.44520094693983897,0.07454684816881142,-0.09434536836493736,-0.26387591083400563,0
1.2008212321333676,-1.0997876598722116,0.2551172968496959,-1.90213574718934,-0.1138835792456103,-3.0333730843383218,0
-0.05425130048384492,-0.102392940414195,0.589522865417763,-0.11844085769650796,-0.10935347891560201,-1.665694532793293,0
-2.2083469992126736,-0.016685829372914674,1.8943652236427722,0.5228259259371606,-0.5285058354296054,-0.44637707828702156,0
1.6749936431655,-0.25284030548388375,-0.9274598607051963,0.24924096007183727,-0.055588361364157415,1.3002469445901135,0
1.668894124560633,-0.4605467853985766,1.016960277125833,0.038722793196659736,-0.6701614381849903,0.06217607704216627,0
0.30872176594319584,-0.2912597351032954,-0.7454598628079091,-0.80152259140266,-0.23670806968155134,-0.035225108829970736,0
-6.775418278113294,-3.700213094554052,-6.875064678691421,-4.529541575676635,-4.848215025690008,-2.1812470909575206,1
0.35473952209731174,-0.2277088366880656,0.2755422554783196,-0.5092759587212442,0.0665720925148389,-1.7179881760401976,0
0.834183025092734,-0.235611128022371,0.7560009150125216,-0.07987902284836125,-0.32098334704628745,-0.24630385281699915,0
-1.994876244397627,-0.17399115255567751,0.6617790702243616,-0.31595011708694076,-0.4582357082552374,-0.7804152146716405,0
0.49915875877440813,-0.051688623402560904,-1.2637514513785288,-0.3644773378867549,0.5461574826106319,-0.2813889065015793,0
0.41651751743990456,-0.5848936101653777,0.29665815010070745,-0.03597665293161503,-0.49170284758967686,-0.2273781618705598,0
1.4191210880290734,-0.8073580927496987,0.6778361724157258,-0.09947210534181583,0.05755013932124456,-1.3658389690630928,0
-0.5159869259630541,0.4419395067622398,0.4398836348134237,0.3266959057176509,-0.6423833115513944,-0.016283839397448513,0
0.5871007106454266,-0.8403740122155694,0.48219773398439997,-0.17254556729059717,-0.3676664907390858,-0.8549177595060392,0
1.6093197742729137,-1.0903014966525546,-0.1027668340192049,-0.5488707045770237,-0.45301410090760275,-0.5611396697272014,0
2.0495398641367504,-0.10142246980193133,-0.5912822300432623,0.8599745064474509,-1.0570693792228416,2.8842388940429275,0
-0.29109039091389377,0.2972066883600533,0.003825424164718006,1.0726836146095653,-0.7517226054193422,1.9041462258612885,0
0.3731290345825652,0.3554978540600932,1.3835672610704344,1.2941946953848096,-0.1709907782886543,0.5200472350046679,0
0.18069153043694072,-0.026692353420495564,-0.43509461364012625,-0.541766580997997,0.610315755753775,-0.49663777484983956,0
-5.539279753296533,-5.370875413517757,-3.9575426810747816,-3.3302801088165,-5.55780155697682,-3.957962018292534,1
-0.33658219603813005,0.59732206692618,0.15022946518351554,0.8480955396036791,-0.7150002095579463,1.5920659016615892,0
-1.4929963334656096,0.7758688564130759,0.8315500217938441,0.8517054362080634,-0.316060171605512,0.6408926165345924,0
0.13741459856403762,-0.16238906852076884,-0.22943411202174355,-1.2148414232081168,0.3996466786363658,-1.5488060348114447,0
0.701031855033574,-0.32255734156485255,0.7354725957400875,0.17081917828320917,-1.2930044989083034,0.8148568719250385,0
0.36367020106839787,-0.15232861521939206,0.023556968405511174,-0.14695830419707273,0.023255328023702986,-0.12779992887255603,0
-0.5034329756110285,0.09344308435349216,0.48425496907511034,0.4694939644426976,-0.3450442542700991,0.87217390229015,0
-0.05841164021346856,-0.08001439183766687,-0.12187448171374174,-0.3322817195337306,0.7460926784434951,0.1460682512660023,0
-0.5016450502470763,-0.5077533664085229,0.5995623059122678,-0.14064777063418132,0.09812153564128394,-1.5299344530811414,0
1.6223930617042583,-0.47630819462937196,-0.44169235806467344,-0.4366296338048666,-0.5772181640382765,0.5871853160431248,0
-2.6140976686119184,1.2782692738202475,1.5623420510422479,1.242063139352702,0.5264800428865531,-0.39569611086824535,0
0.5210111003058923,-0.15305263820525375,1.0990625084197887,0.610553986237661,-0.491709348061619,0.2029150541161926,0
0.52185597825907,-0.38043901178628087,0.8176865567321351,-0.08152772705751732,-0.4741294247873311,-0.13626436843100645,0
-0.3820446611034165,-0.3252396659209549,0.552595503829678,0.3925516110751489,-0.3193549487608671,1.24633562184353,0
-0.7370191788194789,0.5542658698086427,-0.7094230441937415,-0.2695990468303236,0.39492222179092357,0.2259077782225598,0
-0.8170981425357622,0.5401200037928352,-0.18689185825690388,0.1404418486246264,-0.1997301335125052,1.369490995113834,0
2.830717644678491,-0.4273080639836059,-0.13109653319147382,-0.4907176822657478,-0.28456641450561393,0.2597673080338735,0
0.55605444997479,-0.15925481325175317,1.4734358772635914,0.705088468821606,-0.35289273732486,0.8703758511657881,0
-0.1648959200502533,0.9279173603742048,-0.4207227608294857,-0.0728482107753438,1.0643873555323218,0.32644001193214295,0
0.11146758723515099,0.6376999321308026,-0.10818082334159228,-0.0025585745708367174,0.15338462032257377,-0.36558019127638997,0
1.9648795844895028,-0.8931287819573142,0.7397375699568391,-0.592948703227511,0.17320789040837448,-2.1151918810545465,0
-1.5432512805115333,0.28011875909310785,0.5599433085393266,-0.10961318896295144,0.5513294196518173,-2.143370715937158,0
-0.9719956714802196,0.8193986015245134,-0.9214267065344567,0.9988926501000566,0.2243043898090926,1.170637964582482,0
-0.07399332895022685,0.4342685950559068,-1.5608356785600364,-0.7541135086121924,1.2640178222573675,-1.4786707984344367,0
0.12407407958255899,-0.685134091210056,0.7805607884752682,0.4473823928084304,-0.41956901224582904,-0.5011774910571954,0
0.5169308173296098,0.2615726863342648,-0.28104334344228454,-0.17793201431856015,0.8456841410372659,-0.6877568304154098,0
-0.1988568056081121,-0.01220672713558995,1.237235017402535,0.010545620163842825,0.021547893956247392,-0.4594873905255112,0
1.274351157285003,-0.6408763506760469,-0.18552438607259747,-0.8341609213903696,0.07185315757652744,-0.570793664881953,0
0.46432569564131726,0.3130634310218454,-0.2029301292825368,0.00747009211173587,0.23962257017855013,0.5992042751328168,0
0.2941238683980074,-0.16014429295817492,0.4255188408008002,-0.10078798032977931,0.28983446435813076,-1.058081197003572,0
-3.984796114998829,-5.346181193618927,-5.247440440059468,-5.45094486076206,-4.06462144017986,-5.149951629843416,1
0.0797243019171421,-0.09685773603850673,0.6987035783132652,-0.010453735403622669,-0.5223233778790148,0.2651717731736274,0
-1.1348849727951145,0.3313790443212303,1.4161852550002034,1.1070729926258738,-0.24883246900335976,0.6713216727423011,0
-1.1330384023164606,0.9850966805407816,-0.13658361124902596,0.15332858245278863,0.4350787027969027,0.9274562974530225,0
0.5911912510243118,-1.1309754312882048,0.3390291043194472,-1.2417129069373867,-0.4055698465602913,-1.4110302354987556,0
-0.629412575124764,0.4578918097682177,0.09998859839016845,-0.42731291736901744,-0.016241502161917932,0.18665022415297713,0
0.005280635529492916,0.2261473459000043,0.2993921245553529,0.47095915210037753,-0.16910246537493398,0.16008075596472085,0
-0.14494490374458993,1.1178711876824383,-0.7842207482220235,0.32339750391810435,0.19276518099071885,1.7424290394196544,0
0.3453391055155548,-0.7191122494612265,-0.2058754248635264,-1.2229788661655576,0.22751478950692833,-1.3910725185223558,0
-0.8135306260411899,0.5215710897981323,0.03430259065272726,-0.07777383378099602,-0.08834759167256866,0.6256865856200102,0
-0.6465649607102216,0.04658756108110678,0.15382836457489285,-0.5318317248240129,0.4791516199242284,-0.3639475852951707,0
0.055873791884149995,0.3446685404286253,-0.16644958983689095,0.4573770122871538,0.26152422247690005,0.510318253779941,0
-1.1119968646385479,0.7074242184607725,0.2193954508520787,0.3655072380000759,-0.1380108878095224,-0.6367315241900147,0
2.177929078281913,-1.381332707537065,0.09825339235669704,-0.8595695525189399,0.1943724814486502,-0.8060573536785343,0
1.8745811389560474,-1.3795896783391821,-1.419240332237136,-1.592773536970861,-0.37949542491586213,-0.9042251243378353,0
0.49830905022650246,0.40139267362844266,0.6514629260354733,0.8970886204129709,-0.3697126335213997,-0.00021613012765423943,0
-1.3557380154196195,1.063471077885583,0.6290445625681952,1.0967497983786416,-0.1065858437791884,1.3515716973931289,0
0.18407906774942628,0.07921979505598331,0.9859347891968469,0.8032359876108722,0.036518895585472125,0.43764524848018166,0
-0.5834970815032338,0.09772045927059685,0.6668129476184771,0.8435274293110597,0.14165432400235367,0.31726281960709585,0
2.356685774195265,-4.17111880593735,-4.385156667148326,4.349863593770778,-5.263271974048788,4.287023427525972,1
0.6004041618196098,0.5316975545700855,-0.8712711358962776,0.7472113639424705,-0.8679888295680179,3.13189835996663,0
0.01968186846449387,-0.12180251941855444,1.3455163621083126,0.8042596700899157,-0.6302330588215768,-0.48905440508879894,0
0.5708519078351163,0.07061648430847568,-0.10966418156439811,0.05203576925110474,0.014338882095557249,0.7104037466263013,0
4.340733711565403,-4.6354810852645585,-7.364730920145442,2.0534884156926068,-3.3882662365509884,3.804155806844806,1
-0.5609475816759019,0.24789278028926268,-0.6426388267507626,0.5718694601502136,0.6325282882254466,1.1045215898661254,0
0.07708184619946964,-0.25464758728870335,-0.3717164763425379,-0.18748164501468062,0.0834093763498956,-0.09043240915666706,0
0.05075840490556588,-0.10695177501069048,0.2525525274301238,0.6203768842072086,-1.02202167280533,1.7646330295387052,0
-0.6760619533291715,0.3696921067998049,0.5274712503831551,1.0973098931047007,-0.20832233990137455,1.2594228312325622,0
-1.0486599579460403,0.29290530936743187,-0.8840963244248193,-0.3209115484992914,0.274263455828767,0.5914642794183239,0
-0.9416738763428698,0.30171635923531903,-0.01579056822953889,0.7797550933699361,0.14801393440616992,1.2777609342966454,0
-3.494360579908554,1.604803333267155,1.4444816129044136,0.6912527343716719,0.6605147329869977,-0.1811439450070387,0
-0.39163615103529464,-0.01872798437208399,0.13642506231151866,0.24307814509651288,0.45270866791275166,0.17676893333618368,0
-0.4312958329318663,-0.025240810334579717,0.3627056549536346,0.0007992671500867937,0.25871309182139735,-0.4529961719999992,0
-0.46440999791936766,0.3667199310507796,0.7681307600103168,0.2231977264106542,-0.2495863740198176,-0.21419140929072225,0
-4.308379818059169,-5.119055630106631,-3.8658768258534857,-2.6544471200024797,-5.155834247247645,-2.6072102181154455,1
-0.3728701618771338,-0.2633658071869475,-0.9434905783984345,-0.83431385321018,0.5476782275822147,-1.0447450765983186,0
1.1677895700138465,-0.0733253603787887,0.017920476175525238,1.2929946470561497,-0.7445669315069063,2.1523271701792175,0
-1.415145801492372,-0.29391240846420497,1.0868343400608025,-0.09149477217818448,0.05200638614572049,-1.6161315778425978,0
0.8944342530120064,0.5090516313438074,-0.21652935049777522,0.8457387080129033,0.25434792431046943,1.035792971140341,0
4.666580670370743,-5.360162705981519,-6.870563927752406,0.3980723109130717,-4.593750248071271,3.6924670181026222,1
0.00581108514523103,-0.44438954262408165,0.07954915607186873,-0.568758862487187,0.027010681035123704,-0.9115670130046243,0
-1.0856833098166732,1.5087855034750355,0.5142936348715045,0.9759938950278993,0.19374250950910074,1.0107258402039068,0
-1.8415139259829876,0.8664645925178783,-0.1290542961672024,0.8750551808012145,0.2342004758906141,1.187748463543545,0
-0.33419730401406256,0.49864263581479584,-0.7967422273628486,0.007014302782180333,0.42729920662503634,1.41178155318391,0
2.1096031894305645,-0.5761217984647525,0.07601907869919686,-0.34025962494021633,0.37349796140329655,-1.544524605731791,0
0.5972626106261755,-0.7260407395777219,-0.11531140969822407,-1.0541431266510473,0.24579906216690497,-2.585229777787724,0
-0.13967581290815273,0.11635166997456482,0.3526245406472507,0.05897673114831035,-0.386461289274044,-0.27159861623008363,0
0.5858731185079503,-0.4650385491309255,-1.2448683764822746,-0.6505102592126492,0.30374590306344973,0.1175633689419842,0
-8.816253949543443,3.5897322963862592,6.176620617570056,3.781684969114979,5.6980083138354765,-7.066638027299115,1
2.777654330817686,-0.9091337921539375,0.09252305022035799,-0.06975703596371534,-0.7101877626524097,0.6011237798053679,0
0.7968107660592599,-0.3675566815472485,-0.4351518210776368,-0.7324396650332167,0.06865039614468266,-1.231040986869768,0
0.09715618073586493,-0.18505855189285314,0.3326813780481364,0.5540573994776197,-0.284109382036585,0.1926877599433027,0
-1.4085288729419583,0.37272944921505463,-1.0920011343370608,0.7005376685779736,-0.11267588519485996,1.0677123448226138,0
-2.0594377934183985,1.2814176712824574,-0.10323007607896646,0.709340490392818,0.5644859957897531,1.2273910122090559,0
-0.19086357577622357,-0.5300145777674025,0.5792164429976091,-0.7079072514715742,0.1168943376975128,-1.68520276901374,0
0.35968548041315684,-0.5577097134787149,1.0137289471561275,-0.327321833033229,-0.26517514829679023,-0.24938411873501004,0
0.11874674444134962,-0.8389140866504725,-0.30675963967381503,-0.5482459900174182,0.2423847205967779,-1.1925669704075976,0
-6.4123793849011,-3.246945828690092,-6.219902521434479,-3.257048801414767,-3.5637034839816724,-1.5450181888940673,1
1.2916119522026033,-0.9793774282961804,0.2232947170613204,0.2889660993501853,-0.11240124724791274,0.12302826288597418,0
1.0649997812158543,-0.9292021298358588,-0.522582589053748,-0.2328563002707947,-0.6216769068954275,-0.04252648865376576,0
3.9059796303713066,-5.264921951004149,-6.630600276103067,1.3072289041554521,-5.143808027745041,3.918291649251883,1
-0.11795382285600389,0.25366985381875123,-0.23390730061690035,-0.5469474602815706,0.48423205252792423,-0.23186549005220647,0
-0.09174055348679312,-0.23684835058601644,-0.48929559322800276,-0.41783728401225384,0.0060315178267009014,-0.4905104697845934,0
0.6856649147335474,-0.3875178874197384,0.25828864699269777,-0.08041252719301364,-0.5154420081449478,-0.3457888153313182,0
1.515891095891137,-0.7410961594325395,0.4571358092372744,-0.6985708935115439,0.35752237830991346,-1.5788455819906153,0
-0.4942047476250532,0.5663924037878005,0.009401446218547504,0.6292662405569855,0.39465898620437184,0.159328362084954,0
-1.291762961091181,1.071860693633066,-0.17174826562608003,0.9839489808045414,0.5124858385318196,1.0639925102997054,0
-0.538857278757543,-0.07883469104404037,0.6676443426027341,-0.22843984729209205,-0.2833722552426789,-0.1839376878816401,0
-1.0873178198129507,0.5825957614429389,-0.1074437445415168,0.43560209549224016,0.22943432863146082,0.5871212752294809,0
0.19730459012731577,0.3416326954936889,-0.28765291845777385,-0.19034387830601077,0.6368647260329167,-0.27845828174026965,0
1.083514546949993,0.3881314340706392,-0.417609034234589,0.029427785837202482,0.26151717045128303,0.47857857707240825,0
0.10377915526465543,-0.09759869018207264,0.44527188307744536,-0.10890894771718802,0.34264682804094104,-0.9167373024187303,0
-0.24594737867601588,-0.99803595348189,1.0810079327898652,0.150794504655032,-0.32318618637194113,-1.4247981187279775,0
1.0218643866266328,-0.13939495655914863,0.4162556537326894,0.39743771368954456,-0.652787460999626,1.5479573566399734,0
3.5791571896476846,-1.2050578973737376,-0.16005067381093177,-0.943466394854933,-0.5206542126579445,-1.1610835258274035,0
-2.5130107736131087,0.4305549015047147,-0.6988820278622089,0.087794117746799,0.12230605383332835,0.6281160808603125,0
0.2091187936797383,-0.39218739858655355,0.33663469950651587,-0.4037552808441168,-0.008340073214428121,-1.748629928762974,0
-0.1352833470680333,0.9578496858759812,-0.9484912921929773,0.23820670587495035,-0.14038299922027736,1.5950532326469469,0
-5.0452229765900265,-2.616952592891724,-4.1414034463386304,-2.3185837265451545,-3.4248363679448497,-3.2119623189785003,1
1.1054681679469325,-0.28408931992228487,-1.2530592163646919,0.13571843155120675,0.6110335704164863,0.7611330513772693,0
0.24329968942772792,-0.20955964700935809,0.8609833835730843,-0.012423362661806934,-0.6247848087844458,-0.3583801128443096,0
-0.8409292249623446,-0.3149963215528975,0.07920459592939952,-0.792473582231679,0.08875011275532194,-2.189396799233542,0
0.4640269371181059,0.4534376021254991,-0.5434379295123496,0.8410377776442473,-0.4158604254268739,2.2547021778179293,0
